,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2870,2014-12-16 00:00:00+00:00,2.0501999855041504,2.0544800758361816,2.0343799591064453,2.051100015640259,0,0.0,0.0
2871,2014-12-17 00:00:00+00:00,2.05049991607666,2.053380012512207,2.043100118637085,2.0499000549316406,0,0.0,0.0
2872,2014-12-18 00:00:00+00:00,2.0434999465942383,2.0589001178741455,2.042099952697754,2.043100118637085,0,0.0,0.0
2873,2014-12-19 00:00:00+00:00,2.058799982070923,2.0641798973083496,2.053100109100342,2.0589001178741455,0,0.0,0.0
2874,2014-12-22 00:00:00+00:00,2.0557000637054443,2.0654799938201904,2.0546000003814697,2.0559000968933105,0,0.0,0.0
2875,2014-12-23 00:00:00+00:00,2.0553998947143555,2.06469988822937,2.048680067062378,2.0552000999450684,0,0.0,0.0
2876,2014-12-24 00:00:00+00:00,2.0564000606536865,2.0589799880981445,2.0517001152038574,2.0566000938415527,0,0.0,0.0
2877,2014-12-25 00:00:00+00:00,2.0541999340057373,2.0576999187469482,2.050299882888794,2.055880069732666,0,0.0,0.0
2878,2014-12-26 00:00:00+00:00,2.057499885559082,2.059799909591675,2.052999973297119,2.0573999881744385,0,0.0,0.0
2879,2014-12-29 00:00:00+00:00,2.058199882507324,2.060699939727783,2.0530800819396973,2.058000087738037,0,0.0,0.0
2880,2014-12-30 00:00:00+00:00,2.053800106048584,2.057800054550171,2.0519800186157227,2.0539000034332275,0,0.0,0.0
2881,2014-12-31 00:00:00+00:00,2.0566799640655518,2.065380096435547,2.055000066757202,2.0569000244140625,0,0.0,0.0
2882,2015-01-01 00:00:00+00:00,2.0566799640655518,2.065700054168701,2.055000066757202,2.0569000244140625,0,0.0,0.0
2883,2015-01-02 00:00:00+00:00,2.0625,2.065700054168701,2.045799970626831,2.062299966812134,0,0.0,0.0
2884,2015-01-05 00:00:00+00:00,2.0397799015045166,2.043600082397461,2.0297000408172607,2.039099931716919,0,0.0,0.0
2885,2015-01-06 00:00:00+00:00,2.035399913787842,2.0364999771118164,2.0218799114227295,2.035399913787842,0,0.0,0.0
2886,2015-01-07 00:00:00+00:00,2.018399953842163,2.025599956512451,2.017080068588257,2.0188000202178955,0,0.0,0.0
2887,2015-01-08 00:00:00+00:00,2.0201799869537354,2.0206799507141113,2.0107998847961426,2.020400047302246,0,0.0,0.0
2888,2015-01-09 00:00:00+00:00,2.017400026321411,2.02728009223938,2.0151000022888184,2.017699956893921,0,0.0,0.0
2889,2015-01-12 00:00:00+00:00,2.021699905395508,2.0260000228881836,2.0148000717163086,2.0216000080108643,0,0.0,0.0
2890,2015-01-13 00:00:00+00:00,2.0253000259399414,2.027100086212158,2.014400005340576,2.0248000621795654,0,0.0,0.0
2891,2015-01-14 00:00:00+00:00,2.0220999717712402,2.0345799922943115,2.0213000774383545,2.02239990234375,0,0.0,0.0
2892,2015-01-15 00:00:00+00:00,2.0318000316619873,2.033679962158203,2.0111799240112305,2.031899929046631,0,0.0,0.0
2893,2015-01-16 00:00:00+00:00,2.009779930114746,2.0185999870300293,2.0016798973083496,2.009000062942505,0,0.0,0.0
2894,2015-01-19 00:00:00+00:00,2.0089800357818604,2.0220999717712402,2.00570011138916,2.009000062942505,0,0.0,0.0
2895,2015-01-20 00:00:00+00:00,2.011579990386963,2.0332000255584717,2.0114998817443848,2.011399984359741,0,0.0,0.0
2896,2015-01-21 00:00:00+00:00,2.026599884033203,2.028779983520508,2.0103800296783447,2.0267999172210693,0,0.0,0.0
2897,2015-01-22 00:00:00+00:00,2.021899938583374,2.025599956512451,2.0114998817443848,2.0216801166534424,0,0.0,0.0
2898,2015-01-23 00:00:00+00:00,2.0106000900268555,2.0188798904418945,2.0028998851776123,2.0104000568389893,0,0.0,0.0
2899,2015-01-26 00:00:00+00:00,2.019200086593628,2.0237998962402344,2.014899969100952,2.0183799266815186,0,0.0,0.0
2900,2015-01-27 00:00:00+00:00,2.026599884033203,2.037100076675415,2.021199941635132,2.026700019836426,0,0.0,0.0
2901,2015-01-28 00:00:00+00:00,2.033799886703491,2.0576000213623047,2.033799886703491,2.0334999561309814,0,0.0,0.0
2902,2015-01-29 00:00:00+00:00,2.0487000942230225,2.0509700775146484,2.036600112915039,2.0492000579833984,0,0.0,0.0
2903,2015-01-30 00:00:00+00:00,2.0394999980926514,2.0419199466705322,2.0290000438690186,2.0394999980926514,0,0.0,0.0
2904,2015-02-02 00:00:00+00:00,2.0390000343322754,2.0436999797821045,2.02839994430542,2.039400100708008,0,0.0,0.0
2905,2015-02-03 00:00:00+00:00,2.031100034713745,2.039599895477295,2.02839994430542,2.0311999320983887,0,0.0,0.0
2906,2015-02-04 00:00:00+00:00,2.037899971008301,2.0525999069213867,2.036099910736084,2.0378000736236572,0,0.0,0.0
2907,2015-02-05 00:00:00+00:00,2.045799970626831,2.0599799156188965,2.0450000762939453,2.0459001064300537,0,0.0,0.0
2908,2015-02-06 00:00:00+00:00,2.0594000816345215,2.0636699199676514,2.0546700954437256,2.059959888458252,0,0.0,0.0
2909,2015-02-09 00:00:00+00:00,2.061729907989502,2.0666000843048096,2.05679988861084,2.061500072479248,0,0.0,0.0
2910,2015-02-10 00:00:00+00:00,2.0596001148223877,2.0677099227905273,2.0592000484466553,2.060149908065796,0,0.0,0.0
2911,2015-02-11 00:00:00+00:00,2.066999912261963,2.081470012664795,2.065999984741211,2.066999912261963,0,0.0,0.0
2912,2015-02-12 00:00:00+00:00,2.0724000930786133,2.089010000228882,2.068700075149536,2.0725998878479004,0,0.0,0.0
2913,2015-02-13 00:00:00+00:00,2.086250066757202,2.089940071105957,2.084399938583374,2.0860400199890137,0,0.0,0.0
2914,2015-02-16 00:00:00+00:00,2.086400032043457,2.0934700965881348,2.0845000743865967,2.0868399143218994,0,0.0,0.0
2915,2015-02-17 00:00:00+00:00,2.0825700759887695,2.086790084838867,2.078200101852417,2.083400011062622,0,0.0,0.0
2916,2015-02-18 00:00:00+00:00,2.081670045852661,2.1007699966430664,2.0808000564575195,2.0815999507904053,0,0.0,0.0
2917,2015-02-19 00:00:00+00:00,2.094089984893799,2.099169969558716,2.0929999351501465,2.094089984893799,0,0.0,0.0
2918,2015-02-20 00:00:00+00:00,2.0947999954223633,2.0998001098632812,2.085900068283081,2.0945000648498535,0,0.0,0.0
2919,2015-02-23 00:00:00+00:00,2.092600107192993,2.099100112915039,2.088900089263916,2.0932300090789795,0,0.0,0.0
2920,2015-02-24 00:00:00+00:00,2.100559949874878,2.104170083999634,2.0968000888824463,2.1003000736236572,0,0.0,0.0
2921,2015-02-25 00:00:00+00:00,2.0974700450897217,2.103800058364868,2.0964200496673584,2.0980000495910645,0,0.0,0.0
2922,2015-02-26 00:00:00+00:00,2.1013998985290527,2.1064000129699707,2.087899923324585,2.1013998985290527,0,0.0,0.0
2923,2015-02-27 00:00:00+00:00,2.0910298824310303,2.1019999980926514,2.0885000228881836,2.0910000801086426,0,0.0,0.0
2924,2015-03-02 00:00:00+00:00,2.101799964904785,2.1041100025177,2.0945000648498535,2.101989984512329,0,0.0,0.0
2925,2015-03-03 00:00:00+00:00,2.0973000526428223,2.0984699726104736,2.091399908065796,2.097599983215332,0,0.0,0.0
2926,2015-03-04 00:00:00+00:00,2.0929698944091797,2.0987699031829834,2.0872700214385986,2.0924999713897705,0,0.0,0.0
2927,2015-03-05 00:00:00+00:00,2.0859899520874023,2.089869976043701,2.083699941635132,2.0863699913024902,0,0.0,0.0
2928,2015-03-06 00:00:00+00:00,2.089600086212158,2.0901401042938232,2.0745999813079834,2.089900016784668,0,0.0,0.0
2929,2015-03-09 00:00:00+00:00,2.075700044631958,2.085969924926758,2.075200080871582,2.0754001140594482,0,0.0,0.0
2930,2015-03-10 00:00:00+00:00,2.0857999324798584,2.0948100090026855,2.085239887237549,2.0852999687194824,0,0.0,0.0
2931,2015-03-11 00:00:00+00:00,2.093480110168457,2.0938000679016113,2.0715999603271484,2.0936899185180664,0,0.0,0.0
2932,2015-03-12 00:00:00+00:00,2.0717999935150146,2.0717999935150146,2.053800106048584,2.072000026702881,0,0.0,0.0
2933,2015-03-13 00:00:00+00:00,2.0555999279022217,2.0641400814056396,2.0443999767303467,2.055500030517578,0,0.0,0.0
2934,2015-03-16 00:00:00+00:00,2.052999973297119,2.0585999488830566,2.050299882888794,2.0525999069213867,0,0.0,0.0
2935,2015-03-17 00:00:00+00:00,2.0585899353027344,2.0617001056671143,2.045799970626831,2.059380054473877,0,0.0,0.0
2936,2015-03-18 00:00:00+00:00,2.048099994659424,2.0552000999450684,2.035900115966797,2.048330068588257,0,0.0,0.0
2937,2015-03-19 00:00:00+00:00,2.060699939727783,2.064739942550659,2.0455000400543213,2.0611000061035156,0,0.0,0.0
2938,2015-03-20 00:00:00+00:00,2.045959949493408,2.0629000663757324,2.044100046157837,2.0460898876190186,0,0.0,0.0
2939,2015-03-23 00:00:00+00:00,2.058300018310547,2.0607800483703613,2.03629994392395,2.0587000846862793,0,0.0,0.0
2940,2015-03-24 00:00:00+00:00,2.045069932937622,2.045880079269409,2.03056001663208,2.044680118560791,0,0.0,0.0
2941,2015-03-25 00:00:00+00:00,2.0286200046539307,2.0425000190734863,2.0286200046539307,2.0285799503326416,0,0.0,0.0
2942,2015-03-26 00:00:00+00:00,2.038599967956543,2.043800115585327,2.026099920272827,2.0380001068115234,0,0.0,0.0
2943,2015-03-27 00:00:00+00:00,2.034369945526123,2.042409896850586,2.0297799110412598,2.0346601009368896,0,0.0,0.0
2944,2015-03-30 00:00:00+01:00,2.038569927215576,2.0425400733947754,2.02839994430542,2.0390400886535645,0,0.0,0.0
2945,2015-03-31 00:00:00+01:00,2.03725004196167,2.0388200283050537,2.02810001373291,2.0374999046325684,0,0.0,0.0
2946,2015-04-01 00:00:00+01:00,2.0361599922180176,2.0366299152374268,2.016439914703369,2.036099910736084,0,0.0,0.0
2947,2015-04-02 00:00:00+01:00,2.0213699340820312,2.0221400260925293,2.009200096130371,2.0215799808502197,0,0.0,0.0
2948,2015-04-03 00:00:00+01:00,2.0118799209594727,2.015500068664551,2.0058999061584473,2.0121800899505615,0,0.0,0.0
2949,2015-04-06 00:00:00+01:00,2.0120599269866943,2.022200107574463,2.0102999210357666,2.0130300521850586,0,0.0,0.0
2950,2015-04-07 00:00:00+01:00,2.019200086593628,2.0239899158477783,2.0131499767303467,2.019399881362915,0,0.0,0.0
2951,2015-04-08 00:00:00+01:00,2.015199899673462,2.025710105895996,2.0128800868988037,2.0155301094055176,0,0.0,0.0
2952,2015-04-09 00:00:00+01:00,2.0172998905181885,2.0184199810028076,1.9996999502182007,2.017199993133545,0,0.0,0.0
2953,2015-04-10 00:00:00+01:00,1.999400019645691,2.004149913787842,1.9908900260925293,1.999400019645691,0,0.0,0.0
2954,2015-04-13 00:00:00+01:00,2.0019500255584717,2.0134999752044678,1.9941999912261963,2.0023000240325928,0,0.0,0.0
2955,2015-04-14 00:00:00+01:00,2.012500047683716,2.012500047683716,1.9903899431228638,2.01200008392334,0,0.0,0.0
2956,2015-04-15 00:00:00+01:00,2.009000062942505,2.0124800205230713,2.0007998943328857,2.009239912033081,0,0.0,0.0
2957,2015-04-16 00:00:00+01:00,2.010999917984009,2.020900011062622,2.0065999031066895,2.010999917984009,0,0.0,0.0
2958,2015-04-17 00:00:00+01:00,2.016849994659424,2.020859956741333,2.0081000328063965,2.0157999992370605,0,0.0,0.0
2959,2015-04-20 00:00:00+01:00,2.0092999935150146,2.014240026473999,2.0071001052856445,2.009200096130371,0,0.0,0.0
2960,2015-04-21 00:00:00+01:00,2.009700059890747,2.0188400745391846,2.0067999362945557,2.0100998878479004,0,0.0,0.0
2961,2015-04-22 00:00:00+01:00,2.017940044403076,2.028510093688965,2.011699914932251,2.018480062484741,0,0.0,0.0
2962,2015-04-23 00:00:00+01:00,2.0261499881744385,2.0263099670410156,2.0149199962615967,2.02620005607605,0,0.0,0.0
2963,2015-04-24 00:00:00+01:00,2.0198400020599365,2.024660110473633,2.014319896697998,2.0209600925445557,0,0.0,0.0
2964,2015-04-27 00:00:00+01:00,2.022700071334839,2.0238099098205566,2.014899969100952,2.021939992904663,0,0.0,0.0
2965,2015-04-28 00:00:00+01:00,2.020550012588501,2.025899887084961,2.015700101852417,2.0206398963928223,0,0.0,0.0
2966,2015-04-29 00:00:00+01:00,2.0211400985717773,2.039099931716919,2.0209999084472656,2.0211100578308105,0,0.0,0.0
2967,2015-04-30 00:00:00+01:00,2.038100004196167,2.0492401123046875,2.032099962234497,2.038140058517456,0,0.0,0.0
2968,2015-05-01 00:00:00+01:00,2.032409906387329,2.0369999408721924,2.0102999210357666,2.0325000286102295,0,0.0,0.0
2969,2015-05-04 00:00:00+01:00,2.0153000354766846,2.020090103149414,2.0114998817443848,2.01419997215271,0,0.0,0.0
2970,2015-05-05 00:00:00+01:00,2.013969898223877,2.0270800590515137,2.0136001110076904,2.0140600204467773,0,0.0,0.0
2971,2015-05-06 00:00:00+01:00,2.0206000804901123,2.0233399868011475,2.011399984359741,2.020699977874756,0,0.0,0.0
2972,2015-05-07 00:00:00+01:00,2.0168399810791016,2.0309998989105225,2.0167999267578125,2.016439914703369,0,0.0,0.0
2973,2015-05-08 00:00:00+01:00,2.051300048828125,2.066200017929077,2.0439000129699707,2.051800012588501,0,0.0,0.0
2974,2015-05-11 00:00:00+01:00,2.0534000396728516,2.0829999446868896,2.0524001121520996,2.0535600185394287,0,0.0,0.0
2975,2015-05-12 00:00:00+01:00,2.0826001167297363,2.0963099002838135,2.0780999660491943,2.0826199054718018,0,0.0,0.0
2976,2015-05-13 00:00:00+01:00,2.090399980545044,2.095599889755249,2.0776000022888184,2.0903000831604004,0,0.0,0.0
2977,2015-05-14 00:00:00+01:00,2.085900068283081,2.0868000984191895,2.074700117111206,2.0859999656677246,0,0.0,0.0
2978,2015-05-15 00:00:00+01:00,2.0810000896453857,2.0882999897003174,2.0804998874664307,2.081360101699829,0,0.0,0.0
2979,2015-05-18 00:00:00+01:00,2.0777699947357178,2.080440044403076,2.069700002670288,2.0778698921203613,0,0.0,0.0
2980,2015-05-19 00:00:00+01:00,2.0795300006866455,2.081700086593628,2.060499906539917,2.079200029373169,0,0.0,0.0
2981,2015-05-20 00:00:00+01:00,2.0708799362182617,2.0834999084472656,2.069700002670288,2.0703999996185303,0,0.0,0.0
2982,2015-05-21 00:00:00+01:00,2.0769801139831543,2.0971999168395996,2.07450008392334,2.0764999389648438,0,0.0,0.0
2983,2015-05-22 00:00:00+01:00,2.0908000469207764,2.0915000438690186,2.0683999061584473,2.0913000106811523,0,0.0,0.0
2984,2015-05-25 00:00:00+01:00,2.069040060043335,2.0808799266815186,2.069040060043335,2.06850004196167,0,0.0,0.0
2985,2015-05-26 00:00:00+01:00,2.0743000507354736,2.0814599990844727,2.071549892425537,2.0761001110076904,0,0.0,0.0
2986,2015-05-27 00:00:00+01:00,2.0760300159454346,2.0813000202178955,2.069499969482422,2.076200008392334,0,0.0,0.0
2987,2015-05-28 00:00:00+01:00,2.0734000205993652,2.075040102005005,2.061199903488159,2.073499917984009,0,0.0,0.0
2988,2015-05-29 00:00:00+01:00,2.065500020980835,2.0673699378967285,2.0539000034332275,2.0650999546051025,0,0.0,0.0
2989,2015-06-01 00:00:00+01:00,2.0617001056671143,2.065690040588379,2.0541000366210938,2.062000036239624,0,0.0,0.0
2990,2015-06-02 00:00:00+01:00,2.0606000423431396,2.0693600177764893,2.058300018310547,2.060839891433716,0,0.0,0.0
2991,2015-06-03 00:00:00+01:00,2.0678000450134277,2.069689989089966,2.0550999641418457,2.0678999423980713,0,0.0,0.0
2992,2015-06-04 00:00:00+01:00,2.0595200061798096,2.075469970703125,2.0587000846862793,2.0594398975372314,0,0.0,0.0
2993,2015-06-05 00:00:00+01:00,2.0708000659942627,2.072200059890747,2.0611000061035156,2.0708999633789062,0,0.0,0.0
2994,2015-06-08 00:00:00+01:00,2.07315993309021,2.079710006713867,2.0710999965667725,2.0734000205993652,0,0.0,0.0
2995,2015-06-09 00:00:00+01:00,2.0764999389648438,2.079659938812256,2.063699960708618,2.076849937438965,0,0.0,0.0
2996,2015-06-10 00:00:00+01:00,2.079400062561035,2.086199998855591,2.0720999240875244,2.0796799659729004,0,0.0,0.0
2997,2015-06-11 00:00:00+01:00,2.082319974899292,2.089099884033203,2.078700065612793,2.0819499492645264,0,0.0,0.0
2998,2015-06-12 00:00:00+01:00,2.087100028991699,2.0941200256347656,2.0845999717712402,2.0865299701690674,0,0.0,0.0
2999,2015-06-15 00:00:00+01:00,2.0936999320983887,2.096299886703491,2.085400104522705,2.092400074005127,0,0.0,0.0
3000,2015-06-16 00:00:00+01:00,2.099400043487549,2.1043999195098877,2.092050075531006,2.0996599197387695,0,0.0,0.0
3001,2015-06-17 00:00:00+01:00,2.100600004196167,2.1222400665283203,2.0998001098632812,2.1001999378204346,0,0.0,0.0
3002,2015-06-18 00:00:00+01:00,2.1177000999450684,2.1191000938415527,2.1078999042510986,2.117379903793335,0,0.0,0.0
3003,2015-06-19 00:00:00+01:00,2.1185998916625977,2.1222500801086426,2.1159000396728516,2.118499994277954,0,0.0,0.0
3004,2015-06-22 00:00:00+01:00,2.1184000968933105,2.119879961013794,2.1078999042510986,2.1185998916625977,0,0.0,0.0
3005,2015-06-23 00:00:00+01:00,2.113919973373413,2.115799903869629,2.1075000762939453,2.114190101623535,0,0.0,0.0
3006,2015-06-24 00:00:00+01:00,2.1092000007629395,2.122159957885742,2.1087000370025635,2.1092000007629395,0,0.0,0.0
3007,2015-06-25 00:00:00+01:00,2.108750104904175,2.116499900817871,2.105299949645996,2.109100103378296,0,0.0,0.0
3008,2015-06-26 00:00:00+01:00,2.1145200729370117,2.124579906463623,2.113600015640259,2.11434006690979,0,0.0,0.0
3009,2015-06-29 00:00:00+01:00,2.1254000663757324,2.1276800632476807,2.115000009536743,2.1256299018859863,0,0.0,0.0
3010,2015-06-30 00:00:00+01:00,2.1182000637054443,2.1221001148223877,2.1110000610351562,2.1180999279022217,0,0.0,0.0
3011,2015-07-01 00:00:00+01:00,2.112760066986084,2.117110013961792,2.1070001125335693,2.1130800247192383,0,0.0,0.0
3012,2015-07-02 00:00:00+01:00,2.1113600730895996,2.1124000549316406,2.1031999588012695,2.1112899780273438,0,0.0,0.0
3013,2015-07-03 00:00:00+01:00,2.10479998588562,2.1089999675750732,2.0973000526428223,2.1051700115203857,0,0.0,0.0
3014,2015-07-06 00:00:00+01:00,2.1010499000549316,2.1070001125335693,2.0973000526428223,2.101560115814209,0,0.0,0.0
3015,2015-07-07 00:00:00+01:00,2.1059999465942383,2.109950065612793,2.0922000408172607,2.1054999828338623,0,0.0,0.0
3016,2015-07-08 00:00:00+01:00,2.0937399864196777,2.0971999168395996,2.0720999240875244,2.093600034713745,0,0.0,0.0
3017,2015-07-09 00:00:00+01:00,2.0755999088287354,2.0834999084472656,2.074399948120117,2.0757999420166016,0,0.0,0.0
3018,2015-07-10 00:00:00+01:00,2.0742599964141846,2.0954999923706055,2.0724000930786133,2.074399948120117,0,0.0,0.0
3019,2015-07-13 00:00:00+01:00,2.0963199138641357,2.1107900142669678,2.093600034713745,2.096450090408325,0,0.0,0.0
3020,2015-07-14 00:00:00+01:00,2.104069948196411,2.122040033340454,2.103100061416626,2.102169990539551,0,0.0,0.0
3021,2015-07-15 00:00:00+01:00,2.1270999908447266,2.1357998847961426,2.125699996948242,2.127000093460083,0,0.0,0.0
3022,2015-07-16 00:00:00+01:00,2.1342999935150146,2.1389999389648438,2.1256000995635986,2.1347999572753906,0,0.0,0.0
3023,2015-07-17 00:00:00+01:00,2.132689952850342,2.1410300731658936,2.126800060272217,2.132699966430664,0,0.0,0.0
3024,2015-07-20 00:00:00+01:00,2.1359000205993652,2.140899896621704,2.132699966430664,2.1356000900268555,0,0.0,0.0
3025,2015-07-21 00:00:00+01:00,2.134399890899658,2.1357998847961426,2.1191000938415527,2.134700059890747,0,0.0,0.0
3026,2015-07-22 00:00:00+01:00,2.1211400032043457,2.136899948120117,2.121000051498413,2.120699882507324,0,0.0,0.0
3027,2015-07-23 00:00:00+01:00,2.131779909133911,2.140850067138672,2.123699903488159,2.131730079650879,0,0.0,0.0
3028,2015-07-24 00:00:00+01:00,2.124419927597046,2.1308000087738037,2.1207399368286133,2.1242198944091797,0,0.0,0.0
3029,2015-07-27 00:00:00+01:00,2.1294000148773193,2.132050037384033,2.121999979019165,2.1296401023864746,0,0.0,0.0
3030,2015-07-28 00:00:00+01:00,2.130009889602661,2.1333999633789062,2.122999906539917,2.1303000450134277,0,0.0,0.0
3031,2015-07-29 00:00:00+01:00,2.1280200481414795,2.14247989654541,2.1263999938964844,2.127700090408325,0,0.0,0.0
3032,2015-07-30 00:00:00+01:00,2.1370201110839844,2.1487998962402344,2.135999917984009,2.136430025100708,0,0.0,0.0
3033,2015-07-31 00:00:00+01:00,2.1448099613189697,2.145400047302246,2.1336100101470947,2.1445999145507812,0,0.0,0.0
3034,2015-08-03 00:00:00+01:00,2.1445999145507812,2.1530001163482666,2.1435000896453857,2.144700050354004,0,0.0,0.0
3035,2015-08-04 00:00:00+01:00,2.147779941558838,2.153140068054199,2.1440000534057617,2.1475000381469727,0,0.0,0.0
3036,2015-08-05 00:00:00+01:00,2.150629997253418,2.165760040283203,2.1501998901367188,2.150599956512451,0,0.0,0.0
3037,2015-08-06 00:00:00+01:00,2.1577999591827393,2.1686999797821045,2.143699884414673,2.1590800285339355,0,0.0,0.0
3038,2015-08-07 00:00:00+01:00,2.1462700366973877,2.151859998703003,2.139899969100952,2.1459999084472656,0,0.0,0.0
3039,2015-08-10 00:00:00+01:00,2.14424991607666,2.152600049972534,2.1422998905181885,2.1447300910949707,0,0.0,0.0
3040,2015-08-11 00:00:00+01:00,2.154170036315918,2.189150094985962,2.15120005607605,2.153700113296509,0,0.0,0.0
3041,2015-08-12 00:00:00+01:00,2.1830999851226807,2.2060999870300293,2.1828999519348145,2.184000015258789,0,0.0,0.0
3042,2015-08-13 00:00:00+01:00,2.184499979019165,2.1915299892425537,2.1694300174713135,2.184570074081421,0,0.0,0.0
3043,2015-08-14 00:00:00+01:00,2.181299924850464,2.1975300312042236,2.1796998977661133,2.1810998916625977,0,0.0,0.0
3044,2015-08-17 00:00:00+01:00,2.2014000415802,2.209320068359375,2.192699909210205,2.2016000747680664,0,0.0,0.0
3045,2015-08-18 00:00:00+01:00,2.1926000118255615,2.206279993057251,2.188999891281128,2.192840099334717,0,0.0,0.0
3046,2015-08-19 00:00:00+01:00,2.198050022125244,2.201359987258911,2.196039915084839,2.199320077896118,0,0.0,0.0
3047,2015-08-20 00:00:00+01:00,2.1972999572753906,2.2044200897216797,2.1928999423980713,2.198199987411499,0,0.0,0.0
3048,2015-08-21 00:00:00+01:00,2.2007999420166016,2.21370005607605,2.198199987411499,2.201240062713623,0,0.0,0.0
3049,2015-08-24 00:00:00+01:00,2.216399908065796,2.2304000854492188,2.2065000534057617,2.2161900997161865,0,0.0,0.0
3050,2015-08-25 00:00:00+01:00,2.222599983215332,2.2226500511169434,2.1963999271392822,2.2223598957061768,0,0.0,0.0
3051,2015-08-26 00:00:00+01:00,2.204169988632202,2.2094500064849854,2.1768200397491455,2.202899932861328,0,0.0,0.0
3052,2015-08-27 00:00:00+01:00,2.1736900806427,2.175529956817627,2.152780055999756,2.173870086669922,0,0.0,0.0
3053,2015-08-28 00:00:00+01:00,2.157320022583008,2.166949987411499,2.154400110244751,2.1568000316619873,0,0.0,0.0
3054,2015-08-31 00:00:00+01:00,2.171799898147583,2.1820099353790283,2.1648199558258057,2.1719698905944824,0,0.0,0.0
3055,2015-09-01 00:00:00+01:00,2.1663200855255127,2.1711599826812744,2.1575000286102295,2.166300058364868,0,0.0,0.0
3056,2015-09-02 00:00:00+01:00,2.1623001098632812,2.1693999767303467,2.1577999591827393,2.1630001068115234,0,0.0,0.0
3057,2015-09-03 00:00:00+01:00,2.1666998863220215,2.1701500415802,2.1526999473571777,2.166290044784546,0,0.0,0.0
3058,2015-09-04 00:00:00+01:00,2.1607298851013184,2.163170099258423,2.1545000076293945,2.160399913787842,0,0.0,0.0
3059,2015-09-07 00:00:00+01:00,2.1621999740600586,2.183199882507324,2.1605000495910645,2.162899971008301,0,0.0,0.0
3060,2015-09-08 00:00:00+01:00,2.178760051727295,2.1930999755859375,2.178760051727295,2.179650068283081,0,0.0,0.0
3061,2015-09-09 00:00:00+01:00,2.1803998947143555,2.1826000213623047,2.1696999073028564,2.181809902191162,0,0.0,0.0
3062,2015-09-10 00:00:00+01:00,2.182219982147217,2.187530040740967,2.1736199855804443,2.1814000606536865,0,0.0,0.0
3063,2015-09-11 00:00:00+01:00,2.181299924850464,2.1863999366760254,2.1740000247955322,2.1814000606536865,0,0.0,0.0
3064,2015-09-14 00:00:00+01:00,2.1805999279022217,2.1805999279022217,2.1624999046325684,2.180500030517578,0,0.0,0.0
3065,2015-09-15 00:00:00+01:00,2.1675000190734863,2.1675000190734863,2.151900053024292,2.1677000522613525,0,0.0,0.0
3066,2015-09-16 00:00:00+01:00,2.151710033416748,2.1699600219726562,2.1435000896453857,2.15159010887146,0,0.0,0.0
3067,2015-09-17 00:00:00+01:00,2.1663498878479004,2.1776599884033203,2.1637001037597656,2.16729998588562,0,0.0,0.0
3068,2015-09-18 00:00:00+01:00,2.1735999584198,2.1826000213623047,2.169300079345703,2.1733999252319336,0,0.0,0.0
3069,2015-09-21 00:00:00+01:00,2.174099922180176,2.1912999153137207,2.174099922180176,2.174299955368042,0,0.0,0.0
3070,2015-09-22 00:00:00+01:00,2.1844000816345215,2.1942999362945557,2.1769700050354004,2.1858999729156494,0,0.0,0.0
3071,2015-09-23 00:00:00+01:00,2.1761999130249023,2.185699939727783,2.1695001125335693,2.176110029220581,0,0.0,0.0
3072,2015-09-24 00:00:00+01:00,2.1747000217437744,2.1816000938415527,2.1700000762939453,2.1744000911712646,0,0.0,0.0
3073,2015-09-25 00:00:00+01:00,2.1691999435424805,2.171099901199341,2.1552999019622803,2.168800115585327,0,0.0,0.0
3074,2015-09-28 00:00:00+01:00,2.1668999195098877,2.175800085067749,2.1647000312805176,2.1670000553131104,0,0.0,0.0
3075,2015-09-29 00:00:00+01:00,2.1714999675750732,2.1733999252319336,2.1607000827789307,2.1691999435424805,0,0.0,0.0
3076,2015-09-30 00:00:00+01:00,2.1630001068115234,2.164900064468384,2.1489999294281006,2.1631999015808105,0,0.0,0.0
3077,2015-10-01 00:00:00+01:00,2.152169942855835,2.1667799949645996,2.149399995803833,2.1521999835968018,0,0.0,0.0
3078,2015-10-02 00:00:00+01:00,2.165800094604492,2.183389902114868,2.1651999950408936,2.165299892425537,0,0.0,0.0
3079,2015-10-05 00:00:00+01:00,2.1740000247955322,2.1794700622558594,2.1526999473571777,2.1747000217437744,0,0.0,0.0
3080,2015-10-06 00:00:00+01:00,2.152100086212158,2.1658999919891357,2.152100086212158,2.1521999835968018,0,0.0,0.0
3081,2015-10-07 00:00:00+01:00,2.163800001144409,2.1727499961853027,2.1528000831604004,2.163100004196167,0,0.0,0.0
3082,2015-10-08 00:00:00+01:00,2.162100076675415,2.1719000339508057,2.1540000438690186,2.161210060119629,0,0.0,0.0
3083,2015-10-09 00:00:00+01:00,2.1538000106811523,2.156589984893799,2.1322999000549316,2.1542999744415283,0,0.0,0.0
3084,2015-10-12 00:00:00+01:00,2.143199920654297,2.150369882583618,2.140899896621704,2.1424999237060547,0,0.0,0.0
3085,2015-10-13 00:00:00+01:00,2.1487300395965576,2.153899908065796,2.1279900074005127,2.148200035095215,0,0.0,0.0
3086,2015-10-14 00:00:00+01:00,2.1232900619506836,2.137619972229004,2.1180999279022217,2.136630058288574,0,0.0,0.0
